# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-04 12:55:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpMYxNdb/standata-f52c969f6a2.json
# init = /tmp/RtmpMYxNdb/init-f52c445caeff_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604041455-3-528a0b.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604041455-3-542b92.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-17.292603,0.9436572,0.24786157,3,7,0,20.419468,0.30492603,-0.054295661,-0.3256381,0.20906192,0.01719733,0.58847431,0.27602193,0.78030015,-2.9062566,-0.54190084,-2.0552109,-1.9152043,0.35969186,0.22520059,-3.2300321,0.32251279,0.0061273418,0.2817464,-0.10926137,0.32639371,-0.61945774,-0.48012006,0.35945816,-0.43741037,0.02703474,-0.72966532,-0.28473969,-1.7470113,0.32013894,0.14954628,-0.0053525353,-0.14141466,0.28945762,-0.37791058,0.34865925,0.23428186,0.098922686,0.2439644,0.70637814,0.37242248,0.60769315,0.58987904,0.53629361,0.35231623,0.74047672,0.58356095,0.76507012,0.38513373,0.73023243,1.0799442,0.61203566,0.85956166,0.53678093,0.64960502,0.22804881,0.59096535,0.31545723,1.06774,0.58569802,0.3174119,0.23862378,0.72129955,0.89036764,0.66279043,0.44524295,1.1429221,0.20261354,0.13766386
-18.776415,1,0.24786157,4,15,0,20.583917,0.99056477,-0.12356297,-0.72662604,-0.25970488,0.018535981,0.39716873,0.42452101,2.2095679,-1.2746834,-0.080053696,-0.28931462,-2.0725569,-0.065675694,-0.33392892,-0.093447177,-0.062147313,-0.085267113,-0.38533664,-0.16004465,-0.11210355,-0.1013862,-0.066666573,-0.10718128,-0.98669524,-0.58380954,-0.75174315,-0.12139807,-0.23275859,-0.079242057,-0.20588269,-0.079875796,-2.1893229,-0.34229374,-1.0229019,-0.45760114,-0.085681075,-0.84945728,-0.072980001,0.66109212,0.080343225,0.28614723,0.85124924,0.53567467,0.18701303,0.10621925,0.49903794,1.0912915,0.15869361,0.81215254,1.13419,0.88107128,0.45962884,0.62740798,0.42272932,-0.43362064,0.50144588,-0.14614048,0.74798266,0.42149847,0.27238551,-0.079943181,0.12437911,0.68223306,0.4115345,0.12245955,1.0921051,-0.53270622,-0.062493344
-17.166573,0.99305653,0.24786157,4,15,0,21.314718,0.69409839,-0.093987438,-0.72787927,-0.18199157,0.032881244,0.57367578,0.3469236,0.88296109,-3.7170056,-0.020433716,-1.6338753,-2.1483658,0.13533935,0.045717403,-0.75121285,0.11867409,-0.082684586,0.11440506,-0.71555263,-0.067267009,-0.054825621,0.037591572,0.025533423,-0.18663898,0.13699661,-0.12375009,-0.17301965,-1.0949453,0.1080431,-0.091150521,0.12618838,-1.2551037,0.0050249124,-0.12249735,0.034773872,-0.39939443,0.12302838,-0.16127124,0.96351343,0.19633907,0.65339401,0.74213728,0.46755639,0.34958171,0.46309428,0.5711626,1.2313732,0.42195051,0.54626828,1.2232092,0.78360321,0.65678536,0.66578356,0.71972045,-0.025566865,0.74816966,0.27436889,1.0451576,0.5873105,0.26426411,-0.057055552,0.4205616,1.1800579,0.74876909,0.34106636,1.3602352,-0.063371803,-0.26916595
-19.317148,0.90895541,0.24786157,4,15,0,22.605694,0.78868672,-0.025055457,-0.24613737,0.035351068,0.0037949318,0.49127073,0.39215516,0.70255996,-0.47990024,-0.081449392,-0.13518686,-2.724768,-0.16035502,-0.24482097,-0.41912434,-0.17142397,0.0029712658,-0.23465695,-0.013133546,-0.068865657,-0.0014142387,0.0045944775,-0.43549506,-1.8406298,0.0011091131,-1.3210372,-0.15062497,0.017122297,-0.19660879,-0.27718071,-0.047843589,-1.2737211,-1.5886588,-1.8514466,-0.30974272,-0.060403924,0.0089524173,-0.050727695,0.39100029,0.17415272,0.21646541,0.91833447,0.26633726,0.78386191,0.36631722,0.25916236,1.066059,0.77830095,1.0965255,1.1626615,0.92441793,0.43783457,0.87312661,0.24408821,0.070260505,0.35844655,0.22716864,0.49663218,0.24358452,0.80088288,0.14139656,0.36989067,0.29721726,0.24189079,0.18291066,1.1544545,0.05024105,0.14449932
-17.646595,1,0.24786157,4,15,0,21.210318,0.30291229,-0.072754693,0.063837122,0.49391516,0.017765294,0.49239231,0.374724,0.75424655,-0.26110702,-0.49701613,-1.3383054,-1.1223356,-0.0043438565,-0.20300522,-1.1659248,-0.032593688,-1.8116573,-0.16990839,-0.56900163,0.043141276,-0.5034548,-0.1932585,0.061105321,-0.27087877,-0.023451305,-2.3711349,-0.08149834,-0.82584917,-0.012525036,-0.21191256,-0.16729709,-0.57292313,0.050925296,-0.25556092,0.057579393,0.057727411,0.018881056,-0.055539406,0.30152316,0.39644422,0.62724195,0.57687116,0.63714165,0.22687159,0.58738552,0.663528,0.27448859,0.24445286,0.57883002,0.92602507,0.60128176,0.76807069,0.47932788,0.69396002,0.15547956,0.17326647,-0.20118549,0.99951599,0.64527699,0.22233,0.25410823,0.57752461,0.94267413,0.7010708,0.46234971,0.96290585,0.11083969,0.18216859
-17.547621,0.99038731,0.24786157,3,15,0,20.606382,0.33915487,-0.063692739,-0.14348557,0.39629027,0.021620549,0.4832816,0.45729044,0.43602432,-0.61264274,-0.3258775,-0.94242203,-0.78160307,-0.13896965,-0.28662929,-1.0856778,-0.13917737,-0.74253565,-0.23683141,-0.58043284,-0.13688316,-0.62746495,-0.30310433,-0.13953756,-0.46944962,-0.17391564,-1.2960064,-0.13728699,-0.78601394,-0.14066863,-0.35615744,-0.16776461,-0.51293066,-0.14837669,-0.43749072,-0.17354348,-0.16018583,-0.15953401,-0.13760207,0.44624648,0.28142912,0.58056801,0.5194228,0.46787447,0.24942545,0.6300579,0.53345033,0.49655098,0.29515693,0.56911162,1.012626,0.54686095,0.76396581,0.46436906,0.62684,0.12508988,0.30362474,-0.01811938,1.0211955,0.54174461,0.19690546,0.11434571,0.60322119,0.92952768,0.64520112,0.37553381,1.0995252,0.098146137,-0.021449615
-14.523517,0.99259002,0.24786157,4,15,0,19.27165,0.50363128,-0.04134671,-0.22289274,0.039532166,0.0070415629,0.48122062,0.29057219,0.93452311,-1.0056264,-0.18725419,-0.51175151,-2.7765652,0.29621234,0.31678354,-0.67440838,0.29149338,0.0525865,0.31696431,0.079904868,0.28539034,-0.10336525,0.31353752,0.18004254,-1.6881601,0.22090186,-1.7098626,0.082181637,0.21979266,0.27092425,0.31252339,-0.0025655924,-1.7255291,-1.0663065,-1.7024372,0.10525513,0.27948947,0.26251787,0.0089643545,0.47258709,0.29179551,0.37408644,0.72276349,0.4408026,0.50553065,0.40915476,0.4344165,0.78870858,0.5002496,0.79992261,0.92698094,0.7335816,0.52405671,0.65205682,0.41811153,0.12736401,0.41497096,0.19911428,0.62809721,0.41182637,0.5273857,0.23228708,0.4127143,0.51669341,0.4160436,0.31092275,0.92044984,0.095886018,0.22805765
-16.938893,0.82440366,0.24786157,4,15,0,20.1014,0.49429512,-0.08470127,-0.6441903,0.087264215,0.025648459,0.55339281,0.36958457,1.0635584,-2.6892481,-0.10314043,-1.1113736,-1.1471332,0.075230908,-0.25195767,-1.6635029,0.06823769,0.074882399,-0.16013848,-0.21707076,-0.12616278,-0.47594293,-0.45194484,0.076027699,-0.4048857,0.075683679,-0.2639174,-0.17888268,-1.686971,0.068710132,-0.35808582,0.074819791,-0.3391336,0.076391349,-0.35775579,-0.031837875,-0.30520389,0.064799418,0.021663501,0.86922099,0.22149039,0.56964259,0.57815368,0.48184702,0.2004792,0.6894392,0.54732839,0.97939082,0.24577759,0.71683554,1.2352602,0.61153863,0.87992934,0.48942365,0.63738391,-0.014347136,0.69507389,0.26410165,1.1940732,0.54594467,0.15546353,0.021020034,0.66306097,0.99646234,0.6555944,0.32801404,1.3228913,-0.05638495,-0.12232485
-18.966123,0.9982493,0.24786157,3,15,0,21.686455,0.44346155,-0.050916267,-0.68946844,-0.35858088,0.030207113,0.55770549,0.43817534,0.16085741,-2.8829825,-0.22563665,-1.2659942,-1.0329195,-0.17599131,-0.097519903,-0.6022274,-0.096949905,-0.25327426,-0.10426796,-1.3915497,-0.10143428,-0.44004133,-0.093822766,-0.13200682,-0.35706683,-0.21567633,-0.14759588,-1.0691778,-0.35905175,-0.095247854,-0.18116259,-0.093804832,-1.0896078,-0.12248606,-0.29423372,-0.13271202,-0.13893388,-0.22057881,-0.27348442,1.0349067,0.22499717,0.67090692,0.60051354,0.32234824,0.46221771,0.44185154,0.46523472,1.24746,0.56339341,0.29407591,0.94586496,0.63537128,0.49720395,0.62112107,0.68204986,0.21633079,0.85627651,0.61199634,0.8191465,0.52355939,0.31684461,0.00096509171,0.38162751,1.1049494,0.72257492,0.37776617,1.1316445,0.22063893,-0.26267288
-20.967821,0.98788743,0.24786157,3,15,0,22.48397,0.32718247,-0.024242671,-0.55085904,-0.39472752,0.027067092,0.57061282,0.48081189,-0.27179257,-2.3246204,-0.36178704,-1.245895,-0.94483394,-0.29117896,-0.20930876,-0.57630186,-0.19524532,-0.28338681,-0.28564237,-1.5579243,-0.26820262,-0.49674875,-0.20826021,-0.24576163,-0.40846901,-0.52341478,-0.23811049,-1.3778752,-0.24734773,-0.18717914,-0.19676631,-0.20382781,-1.0788759,-0.19411069,-0.35091202,-0.1962523,-0.18681365,-0.57184382,-0.26362788,0.9942374,0.28455589,0.69982024,0.59207238,0.28016895,0.60233364,0.42444689,0.43699367,1.2114779,0.71392941,0.20374736,0.80582908,0.62135377,0.40006319,0.66530737,0.67975644,0.39459128,0.84576336,0.74213931,0.66751083,0.51550222,0.43164034,0.089095463,0.35771863,1.0586957,0.72442083,0.43340132,1.0084457,0.42201178,-0.18864561
-17.050342,0.99102587,0.24786157,3,15,0,23.279447,0.27289858,-0.025685312,-0.49667059,0.10298894,0.017746882,0.55675707,0.36253545,0.20841108,-2.4461389,-0.12326842,-0.87445566,-0.78461693,-0.090130678,0.075047268,-2.2759608,0.030038097,0.093087572,0.095307273,-0.22086797,0.059133941,-0.8510526,-0.26392779,0.0956342,-0.83419624,-0.15776015,-0.2138407,-1.2467262,-0.82684313,0.063554375,-0.010496941,0.050217223,-0.1389151,-0.13442437,-0.74088856,-0.011639923,-0.079060229,-0.17207789,0.08469888,0.81740824,0.23991133,0.50499253,0.48104272,0.27898704,0.42632904,0.78957112,0.36862764,0.97382241,0.48991105,0.71153364,1.0980329,0.50113566,0.80746011,0.50398116,0.50559662,0.2581164,0.71475339,0.59403192,0.99244476,0.4080844,0.33292548,0.10933587,0.75166476,0.75405297,0.53105706,0.33202874,1.2143285,0.26530679,-0.05376198
-17.146562,0.99929659,0.24786157,4,15,0,20.751067,0.63597082,-0.066634323,0.12708937,0.55789731,0.022677328,0.42894799,0.37587309,0.073080932,0.032358704,-0.070877823,-0.84609924,-1.7862114,0.014221125,0.046851417,-0.57365205,0.052657409,-1.1249932,0.059072246,-0.40123831,0.020919251,-0.15995825,0.04558472,-0.036640304,-0.64389343,0.056599218,-3.9305971,-0.50206928,-0.33166589,0.055162796,0.012477133,0.058569066,-1.2369252,0.0012603004,-0.5842297,-0.095342477,-0.076300891,0.059562461,0.0033888965,0.087678365,0.19198471,0.50587112,0.72218058,0.38680781,0.44006322,0.42299243,0.45582003,0.42145858,0.48819804,0.63916046,1.104498,0.75094419,0.56285171,0.66487551,0.55416362,0.028949404,-0.061821492,-0.39836677,0.83248565,0.4647304,0.38465159,0.016776925,0.39474152,0.87164621,0.57348924,0.29078506,1.1959349,0.0008778088,-0.12598904
-18.094709,0.9821532,0.24786157,4,15,0,20.267031,0.46659981,-0.049000657,-0.66543698,-0.3127718,0.016074461,0.55528741,0.26594835,0.9816198,-6.0019581,-0.1277933,-1.3326486,-2.7007843,0.36065147,0.38909688,-1.2137436,0.39775743,0.13277591,0.40374916,-0.4648141,0.40192899,-0.30295097,0.35580933,0.30753217,-1.13903,0.24781478,0.23592113,-2.1142649,-0.1357952,0.39957754,0.35548437,0.24638447,-1.6587317,-0.0098030307,-1.0542596,0.23283207,0.3945945,0.29057382,0.38620132,0.95204107,0.27466373,0.49585829,0.66287849,0.4203369,0.45180866,0.47859743,0.46687435,1.19642,0.48419696,0.64912376,0.97747863,0.6834286,0.58385203,0.61772981,0.53257436,0.14935781,0.84511231,0.59702646,0.77671663,0.47101998,0.41587431,0.1500336,0.45962772,0.75761681,0.5455824,0.34370808,1.039303,0.12751151,0.052268552
-18.059051,0.99036365,0.24786157,4,15,0,24.109796,0.37998914,-0.061773171,-0.60133588,-0.37009027,0.00032752456,0.51512326,0.39123602,2.2358764,-2.4122934,-0.51873518,-0.41755083,-1.4344405,-0.074137397,-0.13652174,-0.47697488,-0.0060344623,0.014951024,-0.23186984,-0.091963213,-0.15229388,-0.32951493,-0.014676267,0.019141799,-0.96166477,0.0041686326,-0.077471413,-0.78091818,-0.07050698,0.018874446,-0.016068861,-0.47317965,-1.0576779,-0.94531545,-1.0475184,-0.032897733,-0.33800438,0.019501739,-0.81143558,0.86281499,0.40592162,0.36578227,0.66715693,0.66931359,0.2814482,0.38985668,0.58842315,0.96265913,0.22259431,0.81527282,0.77066786,0.67312673,0.60229458,0.51055527,0.45194257,0.068521295,0.8276987,0.49500987,0.66599912,0.51390176,0.39564246,0.38836374,0.42575305,0.45652791,0.42846747,0.37334164,0.66917525,0.001106735,0.50435811
-19.764034,0.97785029,0.24786157,3,7,0,20.485292,0.38966325,-0.06972946,-0.75459511,-0.34985586,-0.001917241,0.47906247,0.37704289,2.6123821,-2.851259,-0.34059756,-0.17062027,-1.1650389,-0.014919902,-0.39882599,-0.67074331,0.052114678,0.055403072,-0.61722649,0.045299919,-0.03276582,-0.52394118,-0.089417625,0.022066108,-1.4025632,0.041393439,0.0066871912,-0.83417511,-0.17221286,0.044574297,-0.10249755,-0.33164226,-0.8154927,-1.5267044,-1.546736,-0.10537247,-0.2484213,-0.018633621,-0.78993942,0.90924684,0.33599382,0.25409338,0.58932098,0.64245807,0.14021186,0.45470844,0.53514042,0.98268285,0.062342916,0.94367559,0.84072571,0.59377273,0.70365582,0.40111452,0.35592489,-0.065445706,0.88104239,0.50321679,0.75498285,0.44187298,0.28740976,0.33218316,0.50208906,0.32908351,0.32485234,0.28549588,0.70557846,-0.14611706,0.49056083
-20.536556,0.96505525,0.24786157,4,15,0,24.687115,0.51943609,-0.074741819,-0.082820765,0.70074582,0.036656816,0.54728308,0.36469539,-0.37673434,-0.48614976,-0.050656091,-1.8854956,-1.2874932,0.023163229,0.011965241,-2.2349773,0.087789966,-0.5992889,0.085470864,-0.51382169,-0.45118018,-0.37404052,-0.50685555,0.054312057,-0.1329772,0.043124732,-2.514989,-0.058617219,-2.3270322,0.067038034,-0.23909807,0.064595835,-0.2028133,-0.18386746,-0.059554435,0.027587298,-1.1874507,0.050392305,-0.44338306,0.39139956,0.1932613,0.7248636,0.60527294,0.3669076,0.35615177,0.78637858,0.52285876,0.57187707,0.46624475,0.59930747,1.3793304,0.64875657,0.89837353,0.59709701,0.75659131,0.11137198,0.16760832,-0.19866462,1.301797,0.57773448,0.2042357,-0.081806407,0.72102943,1.2697867,0.80070891,0.37140466,1.5828752,0.10232548,-0.37658657
-16.303353,0.99003142,0.24786157,4,15,0,23.478164,0.78659817,-0.073941913,-0.35551092,-0.028100922,0.014426546,0.44536477,0.43532365,1.1729868,-0.66949883,-0.16795132,-0.41301902,-1.9195958,-0.098763988,-0.092411531,-0.25000688,-0.098276025,-0.1037295,-0.092475784,-0.1985856,-0.098080811,-0.14310479,-0.094825047,-0.21045518,-0.95525276,-0.11509504,-1.1762626,-0.089145575,-0.14589883,-0.11242727,-0.088298817,-0.095431692,-1.5744968,-0.45159011,-0.95534498,-0.29401483,-0.09977172,-0.1509184,-0.089061833,0.4697567,0.1748661,0.35137171,0.83335155,0.43400583,0.45586879,0.24835117,0.43542225,0.9210239,0.45559373,0.7946005,1.0640023,0.85453184,0.44649936,0.71607332,0.42643578,-0.10268844,0.35755032,-0.026640627,0.64906362,0.40235885,0.48028223,0.055607962,0.24921529,0.62840743,0.42640531,0.22007518,1.0688271,-0.15531404,0.026038124
-16.647572,0.99362936,0.24786157,3,15,0,17.636961,0.7619513,-0.073549672,-0.36730054,0.019903032,0.013161848,0.45293728,0.44959186,1.2567056,-0.68375739,-0.19975976,-0.39988477,-1.7562488,-0.12766777,-0.1313609,-0.35902583,-0.1297469,-0.14138139,-0.13358324,-0.16870687,-0.14408044,-0.18825277,-0.11994232,-0.20960797,-0.96981629,-0.14767138,-1.0953027,-0.11984563,-0.2222732,-0.14522321,-0.12262116,-0.13157289,-1.2782187,-0.51933244,-0.97681122,-0.31631603,-0.14126091,-0.18395823,-0.12690821,0.4775986,0.18010216,0.33666075,0.81343217,0.44261991,0.43082283,0.3111633,0.43571163,0.90599776,0.42460838,0.85899229,1.0996371,0.83331194,0.51301304,0.69083522,0.41370296,-0.10667356,0.37192829,-0.011412811,0.70380923,0.39807094,0.46461212,0.069793838,0.31558733,0.59796884,0.41129632,0.2179424,1.0937428,-0.16139633,0.054638893
-15.502491,0.98683747,0.24786157,4,15,0,18.834813,0.64920038,-0.055756182,-0.40382625,0.10535575,0.016817638,0.53370385,0.25972285,0.74180133,-2.3239901,0.12125297,-0.95378639,-3.8787854,0.31426671,0.42787919,-1.7270474,0.37950665,0.42895226,0.41559442,0.32703202,0.062772586,0.084253759,0.22737319,0.12186341,-1.6007844,0.41213067,-1.4599712,0.097979581,-0.5921816,0.37807064,0.42736344,0.39042733,-1.2630402,-0.18508008,-1.5098508,0.049117415,-0.14956571,0.42618123,0.42585713,0.60945745,0.20382822,0.43195089,0.76236397,0.37547655,0.51335712,0.5393549,0.41811932,1.0058002,0.54284594,0.88259516,1.2223413,0.78427429,0.66501231,0.7036261,0.47667475,0.047990376,0.49515158,0.21139017,0.87120988,0.41694472,0.48425221,0.072326445,0.52218875,0.71212168,0.48853026,0.27355378,1.2794327,0.020186333,-0.021241757
-13.968618,1,0.24786157,3,7,0,16.440314,0.56249861,-0.074848521,-0.17007399,0.071016124,0.019788692,0.54251621,0.3370498,0.88326154,-1.0161396,-0.4294962,-1.579752,-2.6951297,0.11513147,0.15992113,-0.42822346,0.072263571,-0.1246607,0.16704327,-0.61317879,0.16475967,0.046211951,0.15841445,-0.032674045,-0.23849488,0.089156112,-1.5270283,0.16850071,-0.22697346,0.088124934,0.15213379,-0.028502659,-1.670679,0.1653581,-0.21128527,0.15551496,0.16644296,0.1317868,0.1057802,0.5188215,0.36862903,0.63026296,0.80662937,0.61020505,0.45562982,0.36823659,0.64793566,0.74187761,0.48127769,0.57854895,0.97051492,0.83325462,0.54807325,0.71383949,0.69587687,0.13433871,0.37931305,-0.0044032453,0.79978851,0.6352079,0.43886051,0.21161183,0.35355552,0.97291856,0.70621655,0.44550398,1.0220662,0.09143838,0.11945631
-16.711046,0.99261063,0.24786157,4,15,0,17.80895,0.71323953,-0.080501989,-0.67462079,-0.24638084,0.019143319,0.3811101,0.30241086,1.2345508,-2.3958423,0.25527315,-0.2491866,-1.9643519,0.12173772,-0.064872121,-0.00019772173,0.16533208,0.26476798,-0.020260244,-0.57785262,0.27411891,-0.33004936,0.24802305,0.2721809,-1.7902601,0.040117894,-0.78214451,0.16205527,0.10257842,0.12785134,-0.067380055,0.23194045,-3.0851193,-0.38092786,-1.7445211,-0.45966338,0.27609066,-0.088549514,0.1295336,0.69920014,0.06308299,0.31023781,0.64028058,0.33146598,0.24992896,0.22518054,0.35706608,1.0473584,0.2668138,0.60457359,0.97692433,0.66677684,0.42716086,0.52978181,0.38508779,-0.20816427,0.55985459,0.14501534,0.67862822,0.33481675,0.24901347,-0.090813671,0.21581074,0.65309426,0.39192834,0.13292414,1.0131089,-0.25858505,-0.16424924
-17.780752,0.96547323,0.24786157,4,15,0,20.855634,0.80219456,-0.12441446,-0.63921148,-0.3585709,0.017169315,0.50925418,0.43322309,2.458519,-1.7842397,-0.35332056,-0.75429045,-2.2326794,-0.29628286,-0.2903737,-0.14313675,-0.2307774,-0.086125735,-0.34739238,-0.32552216,-0.082831549,-0.096658423,-0.08287046,-0.15544602,-0.42254551,-0.20226255,-0.41633819,-0.082588749,-0.30596071,-0.14392139,-0.1701606,-0.15757643,-1.9013273,-0.11886224,-0.45023641,-0.14054281,-0.094757819,-0.34650864,-0.1927034,0.79924755,0.31887367,0.5021855,0.89840137,0.78332047,0.2206214,0.15094661,0.73597048,1.0372151,0.18463483,0.69793066,0.98781613,0.92693452,0.51276921,0.66554559,0.6426976,-0.2120816,0.64597316,-0.0075702202,0.78966051,0.65191907,0.31853741,0.16794351,0.17371482,0.88306801,0.62843683,0.35231383,0.93199158,-0.31483879,0.2034464
-16.800506,0.99094139,0.24786157,4,15,0,20.066092,0.82451856,-0.1143084,-0.59019036,-0.25980334,0.027885025,0.42796179,0.39349754,1.4038863,-1.5271689,-0.05857661,-0.83222385,-1.9594398,0.011222824,-0.2188137,-0.021345012,-0.0017209083,0.013711155,-0.17361219,-0.99905904,0.012999453,-0.090851055,-0.026598417,-0.039421965,-0.4606372,-0.15586537,-0.82808771,-0.017863747,-0.19070702,0.0084671074,-0.23096254,-0.003841049,-2.6672039,0.013578825,-0.43351467,-0.18320405,0.0078984011,-0.27566262,-0.098570029,0.69078958,0.14965177,0.51183905,0.78170082,0.52793061,0.23163835,0.10423889,0.56919929,0.99691275,0.25912671,0.43995997,0.98483651,0.82002661,0.38822959,0.62831145,0.61671678,-0.22918136,0.48941374,-0.098932637,0.7516225,0.54041672,0.2247179,-0.07379098,0.088826596,1.0071071,0.62783511,0.25303775,1.0425397,-0.29937098,-0.18649622
-16.903114,0.92986096,0.24786157,3,15,0,21.803817,0.91097918,-0.099482297,-0.6858007,-0.14367516,0.017589944,0.44429621,0.40182937,1.7443825,-1.4236653,-0.03045824,-0.27669823,-2.1068799,-0.017422826,-0.12537952,-0.25290375,-0.021638705,-0.06461215,-0.13711249,-0.03370459,-0.16833482,-0.076776093,-0.016765542,-0.083106445,-1.1233508,-0.29180264,-0.67832084,-0.0079788733,-0.3080731,-0.051817914,-0.074987502,-0.018759101,-1.5756977,-0.39549963,-1.1370772,-0.41625646,-0.15467151,-0.44873031,-0.026544342,0.67632897,0.086645132,0.29500265,0.82344028,0.44257349,0.30465246,0.28167806,0.43174127,1.13615,0.29518391,0.90750278,1.2281061,0.8501168,0.55554769,0.65655433,0.39963411,-0.30315721,0.53446371,0.015749099,0.8117027,0.3799786,0.35205617,-0.061068263,0.28829974,0.64589332,0.39595372,0.13655176,1.2182201,-0.37759968,-0.079015501
-15.332394,0.9945435,0.24786157,4,31,0,19.105219,0.37850547,-0.045985308,-0.39425024,0.15961345,0.01522403,0.54966959,0.28351616,0.70917314,-2.6260585,-0.16067127,-1.1761167,-1.8180859,0.30203395,0.26896464,-2.6963748,0.33390303,0.22079249,0.30473178,0.084160079,0.26909656,-0.61112049,-0.20739414,0.32748306,-1.0435024,0.16640608,-0.7057867,-0.45117224,-1.0875203,0.33571891,0.21460654,0.16970055,-0.29292243,-0.074872323,-0.97117939,0.2011652,0.16766956,0.20608085,0.30858191,0.69071032,0.28414456,0.49394736,0.58922728,0.42029848,0.39197849,0.69884546,0.46494336,0.86066968,0.42306742,0.79658331,1.1079233,0.60865154,0.79706805,0.54755062,0.52812655,0.16779825,0.58966791,0.35698723,0.97931304,0.46938884,0.3571455,0.16621258,0.68062687,0.74126298,0.5406116,0.34977258,1.1671919,0.14757379,0.072798783
-13.532294,1,0.24786157,4,15,0,16.315139,0.55084056,-0.068409801,-0.25660499,-0.0021566128,0.018552601,0.524016,0.28028302,0.87322615,-1.7248321,-0.33677539,-1.757127,-3.3885851,0.33826793,0.33627908,-0.49188138,0.3060676,0.12799144,0.34887533,-0.7510444,0.33864247,0.076403596,0.34842923,0.13694867,-0.49569765,0.26247975,-1.6320311,0.29997247,-0.080901474,0.31613959,0.32152817,0.14118435,-2.3399562,0.2822684,-0.44812166,0.29222379,0.3529255,0.31126768,0.29842644,0.57137176,0.32920843,0.57579491,0.76672667,0.54813848,0.44871847,0.36434599,0.58588677,0.81196981,0.47449102,0.58350636,0.95247668,0.79152773,0.5268477,0.68424988,0.6348321,0.11926833,0.4415333,0.091291766,0.76110536,0.57611868,0.42966213,0.18243498,0.34952923,0.89456851,0.64521472,0.40226753,1.0037892,0.08099083,0.0926126
-13.714108,0.97850865,0.24786157,4,15,0,17.291838,0.40482658,-0.042868383,-0.33924824,0.064171478,0.018354032,0.48170095,0.28587147,0.34978981,-1.9539869,0.016890036,-1.1331688,-1.6402353,0.17207011,0.2826494,-1.280486,0.28197385,0.13907822,0.32290287,-0.80185593,0.32100978,-0.6941354,0.28536103,0.3180389,-1.1171166,0.18361892,-1.2182582,-0.15907195,-0.20221676,0.30262577,0.1829817,0.28553882,-1.2950732,0.0098130056,-1.0006213,0.12058743,0.31921571,0.20309224,0.3187667,0.61142572,0.22740151,0.4895741,0.56794391,0.3376792,0.40903622,0.51357673,0.40843131,0.82184164,0.45882741,0.56926647,0.95522726,0.59021348,0.58849411,0.54990163,0.51311279,0.15639836,0.49642256,0.28367508,0.79584347,0.42922308,0.34326903,0.088329772,0.48410731,0.77006924,0.5330754,0.31355261,1.0479357,0.14586854,-0.048695158
