lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.286449
# Diagonal elements of inverse mass matrix:
# 0.0286027, 0.000681923, 6.16406e-05, 0.046657, 0.0555059, 0.00469781, 0.0235565
-15.157302,0.98201512,0.28644858,4,15,0,17.427895,0.36563961,-0.031419113,0.017183919,-0.25936343,-0.059664091,0.48431197,0.28627688,0.15861935,-1.8675113,-0.14093032,-1.3834472,-1.8691281,0.18390738,0.33159489,-0.66067283,0.29498017,0.14193967,0.30862351,-1.6176327,0.096127811,-0.54593451,0.31225911,0.26321681,-0.95894938,-0.080328493,-1.2088808,-0.39544801,0.23052001,0.31804557,0.30066892,0.19398865,-2.0854042,0.038186126,-0.83792011,0.21886601,0.27676011,-0.079524026,0.33169768,0.60041327,0.27837762,0.53023926,0.60063391,0.34427489,0.50655847,0.40334169,0.42225368,0.82356533,0.56171083,0.43472241,0.80343408,0.62068761,0.44332267,0.60606974,0.5400275,0.25992484,0.49746573,0.34527064,0.62888012,0.45241989,0.42850136,0.15032598,0.37054733,0.78060237,0.56212225,0.36391077,0.90496884,0.25967106,0.0051151152
-15.965187,0.9758165,0.28644858,4,15,0,17.654538,0.90114816,-0.08223206,0.020770886,-0.17847426,0.05742775,0.52187512,0.36076882,0.86312856,-0.5071969,-0.13737946,-0.94141867,-3.8359602,0.099311212,0.044485238,-0.079603492,0.089856471,0.07952918,0.020735915,-0.13729969,0.0028684202,0.09425846,0.074765898,-0.53106077,-0.53005542,0.099436468,-2.0641583,-0.01466746,-0.0321028,0.095881609,0.053949398,0.074008852,-2.3374863,0.050326217,-0.50107251,-0.013703219,-0.064651904,0.083682461,0.10041995,0.3977552,0.24888282,0.52080776,1.0122815,0.51816901,0.62083778,0.21657122,0.55283238,0.92597609,0.64416627,0.7511589,1.1594835,1.0405634,0.41802768,0.9054888,0.59483403,-0.017248413,0.24933419,-0.17320423,0.68584474,0.53496951,0.61017336,0.083165659,0.20335158,0.88562643,0.60425391,0.32752187,1.2073911,-0.066320482,-0.0064419983
-17.210879,0.93848151,0.28644858,3,7,0,21.745788,0.62893786,-0.10874098,0.020531138,-0.60788191,-0.023587021,0.45569127,0.27870932,1.7950646,-2.9318442,0.096697528,-0.94680885,-2.2908752,0.311516,-0.76421571,-0.72624215,0.31445563,0.2153149,-0.78489889,-0.21911119,0.31658493,-0.33366459,0.088972376,0.35106666,-0.87559385,0.067683165,-0.92519752,0.35767502,-1.2275644,0.3522626,-0.55273163,0.3524046,-1.852696,0.21293933,-0.88358151,0.00047526756,0.31561038,-0.18782462,0.35853788,0.71498492,0.20173236,0.45034739,0.64157924,0.58557,0.082333261,0.41054356,0.5828585,0.85077596,0.078504096,0.70040147,1.0808377,0.67204262,0.70468538,0.46568204,0.5621085,-0.21261127,0.55339584,-0.012290725,0.99641749,0.53149483,0.12371579,0.03114262,0.41386914,0.84954444,0.56069383,0.26410846,1.0817688,-0.29137376,-0.004124406
-16.889035,0.99054123,0.28644858,4,15,0,20.925117,0.18717695,-0.022264895,0.013394839,-0.02948497,0.4671769,0.5647718,0.38566131,0.063784782,-0.67265216,-0.43837528,-1.068962,-0.91919536,0.010489694,0.031422943,-2.2384331,0.032566935,-0.66319344,0.032736085,-0.18150635,0.029456656,-0.65331669,-0.36769694,0.027816288,-0.56690237,-0.43305307,-1.260894,-0.21625018,-0.76693114,0.033708251,0.0054256761,-0.22135823,-0.10705786,-0.15212476,-0.51657985,0.022826502,-0.013820231,-0.43872138,-0.050085249,0.45843739,0.37479949,0.57276071,0.53245081,0.41662666,0.47309061,0.82215363,0.48040886,0.54464172,0.51826186,0.74689125,1.0361805,0.5478793,0.84561543,0.54239085,0.57726187,0.37268145,0.37939648,0.27276229,0.98806756,0.50665629,0.40803531,0.27553358,0.79526138,0.76478963,0.59535433,0.44271743,1.1190906,0.37493681,0.15801993
-15.075858,0.97938881,0.28644858,4,15,0,20.095106,0.81369488,-0.079462022,0.019051435,-0.56511046,-0.1940784,0.44310556,0.29763783,1.1637662,-2.0605665,0.21515223,-0.4542456,-3.2919015,0.21393921,0.24981217,0.004174278,0.24521816,0.23753841,0.26530724,-0.19130734,0.2584212,0.11665916,0.2611409,0.092033256,-1.4934071,0.16772344,-1.0765027,0.2386258,0.12096126,0.22049741,0.24766762,0.28578647,-3.1720213,-0.20111232,-1.4488347,-0.25905833,0.2178809,0.070760239,0.22470622,0.64574457,0.11739699,0.36384564,0.79696282,0.3816912,0.41258648,0.22619107,0.40804852,1.0990745,0.43003028,0.70708848,1.0782036,0.8232722,0.42494042,0.68866862,0.43741783,-0.14894738,0.50742206,0.098097338,0.67455797,0.38670829,0.41043946,-0.035599482,0.21647605,0.70413792,0.44448085,0.18726841,1.1153195,-0.19840597,-0.1099514
-15.562862,0.96452734,0.28644858,3,7,0,18.555187,0.76088757,-0.11049477,0.017075347,-0.58740494,-0.14921369,0.42542253,0.33186034,1.9970684,-1.7096205,0.02890223,-0.46091279,-2.3686556,0.14727326,-0.34423766,-0.056446325,0.16731767,0.14367262,-0.41730593,-0.1566294,0.1811459,-0.041630157,0.1752266,0.17173987,-0.9597184,-0.14739857,-0.94825301,0.15647236,-0.24259546,0.18390857,-0.14390726,0.17752642,-2.4043641,-0.12964628,-1.0011573,-0.15786083,0.18383913,-0.3971938,0.17378735,0.64584541,0.18489137,0.37692537,0.74985136,0.59006726,0.1588643,0.23018234,0.56080359,0.90563265,0.13603878,0.72604655,1.0255193,0.77701914,0.54421578,0.55218268,0.49806282,-0.27021711,0.5005848,-0.078012124,0.8065707,0.49346384,0.2312096,0.03805878,0.24492231,0.73711767,0.48905149,0.22555196,0.99238315,-0.35782373,0.047666001
-16.797654,0.92552125,0.28644858,4,15,0,21.379057,0.74490204,-0.07828616,0.02735851,-0.31746299,0.15585596,0.60877912,0.28807034,0.55804546,-2.0140923,-0.12408657,-2.246915,-4.4958098,0.32560841,0.2982504,-1.2657593,0.28175813,0.32459038,0.22763541,-0.049204385,-0.26752452,0.29528325,0.1402942,-0.33370392,-0.18556682,0.27885314,-1.5374597,0.31099583,-1.1722786,0.26698158,0.3255408,0.30219596,-1.3124784,0.27489546,-0.10435868,0.25735902,-0.77616731,0.30634728,0.24733707,0.62315206,0.27319599,0.65342166,0.89454278,0.49922325,0.56738833,0.51392449,0.5853135,1.0130217,0.62751898,0.75058483,1.3137552,0.92905184,0.67537681,0.83079607,0.70872716,0.088093878,0.44393145,0.049252825,0.99860152,0.59864504,0.49656113,0.062340562,0.47858625,1.0917463,0.73286365,0.39356744,1.4276228,0.056545157,-0.11397905
-15.96975,0.85421007,0.28644858,3,7,0,21.668632,0.53091118,-0.044765743,0.0081896352,-0.21322889,0.016058597,0.4279691,0.41746753,0.87595,-0.53646251,-0.21278514,-0.37645598,-1.4286034,-0.073726854,-0.049412744,-0.33092114,-0.075436203,-0.23692298,-0.050057364,-0.28284468,-0.099327138,-0.29230208,-0.05655576,-0.087139087,-1.126154,-0.058897007,-1.2630733,-0.083579135,-0.054179687,-0.089882418,-0.046351798,-0.13141535,-1.3812564,-0.76008353,-1.1300574,-0.20294666,-0.10089538,-0.04903938,-0.12049039,0.41372379,0.24155114,0.33969954,0.69435616,0.40061673,0.4625547,0.31547462,0.39766309,0.74161967,0.45966592,0.71230783,0.86288608,0.70663463,0.43761484,0.62063159,0.38623356,0.068614641,0.34851432,0.11537387,0.55535077,0.37546811,0.48169064,0.17316131,0.31763112,0.50088845,0.38512621,0.26565481,0.86090705,0.035665268,0.16179262
-14.928034,0.97073645,0.28644858,2,7,0,21.404173,0.60382177,-0.052581172,0.020447478,-0.048074038,0.47565119,0.48649209,0.33691297,0.094770479,-0.1697868,0.0085468536,-0.84329134,-2.0750864,0.048159754,0.16880845,-1.2350322,0.13065027,-0.39338386,0.1545779,-0.037437455,-0.024213518,-0.13105138,0.049468851,0.024198913,-0.87834451,0.13703516,-3.0391095,0.10928652,-0.53744009,0.14351266,0.15433175,0.16368037,-0.78500426,-0.0095881234,-0.7927275,-0.036271293,-0.23959019,0.14854602,0.11707507,0.2773262,0.19085176,0.47938428,0.71375925,0.33437559,0.50645706,0.56457292,0.40670269,0.64268924,0.55720422,0.78351956,1.2094318,0.73900942,0.66472478,0.68130375,0.51238633,0.085175631,0.14659186,-0.11642338,0.90046814,0.42394502,0.44230941,0.034725694,0.53462175,0.79865103,0.53274177,0.28413189,1.3045597,0.068129902,-0.10856446
-15.402448,0.98831897,0.28644858,4,15,0,18.135446,0.35866966,-0.036966738,0.010506375,-0.46440367,-0.26565382,0.50286944,0.35029836,0.90860864,-2.3345762,-0.2801486,-0.72552597,-1.4120821,0.11209759,0.1182536,-0.5185384,0.12264502,0.12605232,0.12432244,-0.6293516,-0.069440843,-0.43058301,0.12909615,0.10829963,-0.93327191,-0.046530631,-0.22418256,-0.95647844,0.075424538,0.12143539,0.11124028,-0.094224736,-1.3885838,-0.40909741,-0.90608618,0.049760838,-0.015825725,-0.014659389,-0.0024113708,0.77772669,0.31727832,0.45822385,0.61519285,0.4336577,0.44623656,0.39896197,0.4574233,0.96875,0.46256867,0.56829849,0.77874431,0.62907572,0.48484905,0.57303006,0.48916376,0.20816221,0.70516027,0.51638064,0.61576495,0.45406918,0.43209048,0.23459857,0.3895122,0.63625301,0.49573637,0.35964383,0.81080177,0.18844026,0.18028824
-17.39445,0.90116295,0.28644858,4,15,0,19.139827,0.37193845,-0.034663545,0.008906605,-0.20493179,-0.25939425,0.5129461,0.33617954,0.79813619,-1.4863022,-0.60338539,-1.0973102,-2.2022573,0.1668289,0.15050713,-0.10833083,0.1613992,0.038484789,0.14360794,-1.0922837,-0.3983939,-0.11759902,0.051695868,0.014501891,-0.66074123,-0.24741907,-0.7296476,-0.43711218,0.16007533,0.16406712,0.15381212,-0.36309483,-2.3485232,-0.25109363,-0.64442775,0.16117907,-0.33202109,-0.19377962,-0.24831127,0.61208197,0.41842045,0.53546164,0.73244392,0.53132958,0.5683433,0.25135001,0.54699825,0.82681918,0.57893197,0.46560032,0.64119538,0.74451664,0.33566665,0.68818217,0.5663642,0.30759618,0.54876265,0.37079965,0.44991932,0.54007241,0.56264,0.34750826,0.24532453,0.69105667,0.57063696,0.45247535,0.66274892,0.28721265,0.30792381
-16.819898,0.99484507,0.28644858,3,15,0,19.726801,0.60714967,-0.055769986,0.004879404,-0.34201632,0.27057792,0.49619279,0.38958302,1.4013876,-0.70048855,-0.1365629,-0.19501977,-1.7083792,0.01189993,-0.006376634,-1.2575982,-0.0097949251,-0.079352603,-0.028419314,-0.077799571,-0.16715158,-0.20746063,-0.26707997,-0.013727816,-1.4714276,0.017713995,-1.1065695,-0.022500127,-0.49256381,-0.050222883,0.02093359,-0.074460884,-0.39773413,-1.1835828,-1.5252859,-0.23698166,-0.095614467,-0.00565718,-0.13916018,0.46887035,0.22058978,0.25769056,0.72510997,0.44005019,0.40438709,0.62365851,0.39910674,0.82309982,0.37417122,1.1755627,1.2407178,0.73508332,0.79711663,0.60664557,0.32631028,-0.04276823,0.41424816,0.1184741,0.89588366,0.35016225,0.47081415,0.17265223,0.64231531,0.39462194,0.31428394,0.21867821,1.1903417,-0.094463952,0.22236964
-15.447947,0.98351359,0.28644858,3,7,0,19.557848,0.59873835,-0.052029046,0.013074555,-0.10204481,-0.019300959,0.5681794,0.34431826,0.78495498,-0.84886719,-0.53843959,-1.2432107,-3.3816403,0.12423869,0.030111313,-0.27404016,0.10892549,0.05080391,0.0089586383,-0.27312949,0.13261189,0.12806839,0.13392523,-0.36006177,-0.45803564,-0.084127968,-1.409621,0.081340878,0.093745597,0.11766516,0.038676099,-0.22938525,-1.8729455,-0.014429822,-0.43956428,0.13776212,0.14365205,-0.026621056,-0.10168537,0.48599337,0.4032171,0.57418846,0.91473259,0.57386673,0.66665788,0.31605734,0.59532685,0.84877691,0.68108109,0.68428444,0.94108545,0.93255941,0.44379042,0.84682682,0.62116041,0.23422668,0.39242287,0.1250112,0.61263443,0.58375527,0.66044953,0.29883794,0.30789532,0.80420418,0.62698567,0.45256846,0.97079058,0.20304351,0.24295098
-15.074022,0.99268377,0.28644858,4,15,0,17.625177,0.48584706,-0.055001426,0.022146055,-0.20754564,0.002798593,0.43719441,0.28410347,0.24282319,-1.1148218,0.009626639,-1.498373,-2.1404604,0.24705823,0.3002486,-0.16886033,0.32897,-0.14292723,0.33628365,-2.2471396,0.13145957,-0.37708509,0.26204262,0.27432167,-0.76529623,0.23951563,-2.3263952,0.30944914,0.21526181,0.33697029,0.19496281,0.31555782,-3.1184827,0.26140811,-0.64918926,0.16645267,0.30282046,0.26354446,0.28139232,0.48452763,0.23075485,0.54468663,0.63272064,0.37785533,0.42042097,0.28646269,0.45881336,0.72093996,0.47729097,0.35381381,0.81675055,0.65989045,0.38819483,0.60255826,0.57769293,0.12703118,0.34398872,0.069624585,0.6416058,0.47987895,0.34726146,0.062140667,0.2528607,0.88773769,0.60050011,0.33287298,0.92307374,0.11071566,-0.096833791
-13.786503,0.99682595,0.28644858,3,7,0,16.801498,0.50714791,-0.058076028,0.022254496,-0.33875602,0.24737964,0.50215979,0.32112819,0.38954671,-1.3532624,0.040923101,-1.0144461,-1.5753689,0.10845664,0.14368976,-1.5872884,0.19182138,0.047161249,0.19419768,-0.22231616,0.089992557,-0.42699287,-0.021886466,0.19287448,-0.80420592,0.19262746,-1.378637,0.127948,-0.89719016,0.2026785,0.039806029,0.21495466,-0.64677193,0.11168193,-0.70939618,0.0064050158,-0.12078049,0.20417732,0.13006229,0.56908388,0.19055285,0.50396104,0.60800097,0.35039443,0.37705646,0.61001929,0.42797133,0.81285355,0.43145786,0.69899734,1.1618332,0.63556004,0.72195642,0.57050483,0.54107146,0.070865202,0.42633645,0.13550571,0.97936738,0.44569636,0.30884357,0.020419798,0.57792753,0.8526344,0.56289451,0.29160223,1.2639341,0.051378571,-0.13388701
-18.53819,0.81439564,0.28644858,3,7,0,22.091516,0.62739431,-0.058066024,0.0066162506,-0.51524581,0.18012102,0.60311175,0.37749497,1.5738164,-1.6927025,-0.21178461,-0.34816022,-2.1788442,0.055248522,0.052747449,-1.9591323,0.051287166,0.038126454,0.046298203,-0.25075018,-0.50189056,-0.071573216,-0.60002623,-0.061336547,-1.1766834,0.054416366,-0.39627618,-0.33815598,-1.0015528,0.033658367,0.052077016,-0.107256,-0.12630875,-0.82162944,-1.2162892,-0.10980405,-0.39911308,0.050899607,-0.16149543,0.70581706,0.27587839,0.33908199,0.79795394,0.49823008,0.47324275,0.75770147,0.46635273,1.0698785,0.44946271,1.2953206,1.3984853,0.80987386,0.93215697,0.68229221,0.40745485,0.015501644,0.64126628,0.33485123,1.0488139,0.42153706,0.53011689,0.21521552,0.77251847,0.50008236,0.39800531,0.28310389,1.3598589,-0.035250454,0.24854823
-17.83719,0.98829264,0.28644858,4,15,0,20.938037,0.68654783,-0.085010859,0.023341155,0.011009733,0.090769498,0.53296703,0.31909043,0.71726751,-0.41786309,-0.51598707,-2.1761777,-4.0607672,0.099309422,0.21526157,0.034496626,0.01121266,-0.33645385,0.19643405,-1.1850236,0.19897776,0.21737193,0.17113606,-0.32108997,-0.032353495,0.14072738,-2.9307364,-0.051039229,0.044991257,0.033058947,0.22229641,0.019742465,-3.1041795,0.17561095,-0.0030463376,0.22147892,0.2232598,0.18974703,0.18482623,0.36134939,0.3880143,0.69902219,0.93402619,0.65892675,0.54056498,0.19610207,0.7078401,0.66236793,0.57402368,0.46446666,0.92956202,0.96513212,0.39689267,0.8329666,0.77181322,0.12970531,0.19857103,-0.2363775,0.69057524,0.69684712,0.51459318,0.20361857,0.17683058,1.0985894,0.78528816,0.48052099,0.99590397,0.082711738,0.08856236
-21.873196,0.89328288,0.28644858,3,7,0,26.942183,0.48041547,-0.037056774,0.030341861,-0.48413593,0.3804499,0.61469276,0.35181604,-0.41988876,-2.3079323,0.049308541,-1.308119,-1.2184735,-0.30111485,0.12290623,-3.4755587,0.018957997,0.09404454,0.044530425,-0.0069243387,-0.82602431,-0.48691358,-0.69611246,0.053573558,-0.56276884,-0.046433728,-0.50654793,-0.63851492,-2.2110563,0.095354772,0.039219361,0.097186558,0.062877138,0.12513124,-0.41727206,-0.037736959,-1.8300808,-0.08113082,-0.44596695,0.77617358,0.13752342,0.59577059,0.57684568,0.17494667,0.52633725,0.94418761,0.33743943,1.0885344,0.64175863,0.81880097,1.485387,0.61057225,0.9510443,0.63362967,0.58716605,0.20643062,0.60438095,0.43495142,1.2605681,0.41331673,0.35367756,-0.084026975,0.87528514,1.0119521,0.63337447,0.29885149,1.6958116,0.22628043,-0.37618835
-17.78049,1,0.28644858,3,7,0,23.519774,0.56263132,-0.076895783,0.0086658535,-0.22051167,-0.28863961,0.51622829,0.35452433,1.7277517,-1.1828495,-0.74240769,-1.0732935,-3.0198646,-0.15070592,0.1108726,0.066460304,-0.069336342,-0.06456273,0.09600943,-0.6534357,-0.25436224,0.081246162,0.022809637,-0.10070041,-0.40333645,0.061326536,-0.92951091,0.091959179,0.11803497,0.01961186,0.11353819,-0.4728798,-2.8669116,-0.11244136,-0.44057549,0.11536466,-0.39174723,0.10728385,-0.61992869,0.5718488,0.46507524,0.5472398,0.88813892,0.75991527,0.4575542,0.11386741,0.71702919,0.78575317,0.4255831,0.55962556,0.69403831,0.90382832,0.34527937,0.73449054,0.63797659,0.1193997,0.486845,0.080969175,0.49890267,0.6572969,0.53363902,0.385412,0.13377708,0.75929854,0.62527088,0.47406828,0.64202276,0.051997761,0.43070503
-17.906917,0.98966636,0.28644858,3,7,0,21.20384,0.63727106,-0.076700157,0.012143938,-0.57610932,0.075082982,0.3602119,0.34166496,1.4612077,-1.1067702,0.14336307,0.00028062391,-1.157944,0.034358678,-0.38431045,-0.64223873,0.0066543837,0.03436368,-0.42893563,0.091879142,0.1177877,-0.62669558,0.060851748,0.1261116,-2.1053526,-0.13724289,-1.1859933,0.14843027,-0.31992287,-0.074905516,-0.24856277,0.14346267,-1.1844686,-1.1711515,-2.1407945,-0.59316556,0.13227973,-0.28755015,0.14483076,0.54275418,0.052092582,0.1900502,0.5536512,0.332182,0.14516269,0.43142555,0.31390594,0.83218548,0.13077358,0.87861802,1.0931918,0.57280082,0.64824826,0.41789436,0.27355589,-0.26120237,0.44046599,0.039122859,0.83298191,0.26832613,0.1930529,-0.051868913,0.44078417,0.44357103,0.26788277,0.082063529,1.0728098,-0.32143257,-0.048692677
-14.355172,1,0.28644858,3,7,0,20.133766,0.5838674,-0.068322952,0.0091628518,-0.1923129,-0.012498234,0.48971615,0.34659185,1.3857693,-0.72772168,-0.38035332,-0.70301078,-2.6248874,0.090378421,0.12633865,-0.20095017,0.11264276,-0.16100824,0.11418506,-0.14989929,0.08925986,0.021126032,0.13988158,-0.0032103012,-0.78697107,0.12576759,-1.4908516,0.13976243,0.063783336,0.13561762,0.14063675,-0.16904158,-1.9000975,-0.35133185,-0.8201281,0.070943821,0.054138762,0.14063454,-0.22269859,0.45676298,0.35380296,0.45021726,0.81512572,0.60991985,0.44132407,0.28648665,0.58205685,0.73078173,0.42023292,0.73578506,0.88886445,0.8305291,0.48624684,0.68592266,0.52791188,0.059833629,0.37392033,0.014757246,0.63591134,0.53483638,0.49722149,0.27277922,0.29978729,0.65619181,0.51954894,0.37057213,0.85581603,0.0028723334,0.29546522
-15.949229,0.97983934,0.28644858,4,15,0,18.467258,0.33036809,-0.041537431,0.027820361,-0.26735302,0.24989299,0.50378695,0.38701848,-0.32536584,-1.1736785,-0.11622749,-1.270095,-0.76350465,-0.13677503,-0.0072330687,-1.3510691,0.0062602756,-0.19088634,0.030147792,-1.0748544,0.02745625,-0.74109943,-0.072752251,0.028960931,-0.43436516,-0.14788987,-1.020404,-0.16652892,-0.69759752,0.028316147,-0.17847963,0.030275638,-0.54559639,0.029449252,-0.34136793,-0.041558711,-0.1162651,-0.16344053,-0.17607563,0.60057059,0.20954239,0.62415398,0.48765832,0.27625155,0.39390134,0.64329256,0.4150602,0.74256396,0.49232752,0.42460395,1.0294137,0.51927265,0.67573925,0.52035708,0.62688951,0.23106927,0.43895712,0.24285107,0.96697651,0.47535114,0.24988667,0.0045352515,0.58462956,1.0163746,0.66630467,0.35323576,1.2095693,0.24093871,-0.24866949
-14.882802,0.98409351,0.28644858,4,15,0,18.657383,0.31713121,-0.050308157,0.0082912964,-0.34454171,-0.054881932,0.46853208,0.32057953,1.2067224,-1.6887406,-0.32744068,-0.68400073,-1.3260715,0.21720503,0.019201242,-0.75500376,0.21839461,-0.17613958,0.0035206717,-0.43668699,-0.014196625,-0.65443109,0.18077408,0.21590021,-1.0723607,0.13329473,-0.73427597,-0.20328721,-0.00075391765,0.21657174,0.07191667,-0.12186177,-1.2395496,-0.55607852,-1.0877899,0.11871767,-0.036940388,0.17603627,-0.11717021,0.62614475,0.33504074,0.43074416,0.56348323,0.51744929,0.29750885,0.44736414,0.50774393,0.71512547,0.28970096,0.6329754,0.78121393,0.5763696,0.58827562,0.47606941,0.4848641,0.13248248,0.55742319,0.2945055,0.71237772,0.47915184,0.32631234,0.26456966,0.45252451,0.60094225,0.48179507,0.35665492,0.77077925,0.093629089,0.26274092
-15.489962,0.94944323,0.28644858,4,15,0,18.104895,0.58105511,-0.088082225,0.025139281,-0.071387893,0.35322903,0.51096671,0.34757378,0.67649717,-0.43396317,-0.25705183,-1.5915446,-2.1610608,0.10739341,0.03625948,-0.71855436,0.053047347,-0.68805744,0.080968892,-0.5832569,0.10690515,-0.065276445,0.033064527,0.050403169,-0.18682686,0.12755888,-2.5225357,-0.123841,-0.78419966,0.061780072,-0.013483525,0.086710896,-1.1972068,0.11646114,-0.15107322,0.10466151,0.026812304,0.13780108,0.13626201,0.3716937,0.30888795,0.64640957,0.74528451,0.5857689,0.34333688,0.4548821,0.64313326,0.55329069,0.38277856,0.58259393,1.0864539,0.7784691,0.65910777,0.64534787,0.71992081,0.049839957,0.19826015,-0.25144785,0.9719943,0.63556243,0.3087881,0.11114635,0.43204986,1.0718707,0.73579225,0.41046581,1.1637862,0.0030582148,-0.019524706
-13.18008,1,0.28644858,3,15,0,16.125401,0.48299084,-0.046017659,0.018293557,-0.25033287,0.18224786,0.49700209,0.3446023,0.33045307,-0.97863741,-0.075903858,-0.85908344,-1.590968,0.056434589,0.14076423,-1.0465323,0.11940629,-0.037113173,0.14602665,-0.31188258,0.13504528,-0.32648595,0.087457128,0.089814451,-0.83678372,0.062845512,-1.3667765,0.023702436,-0.30723594,0.12948894,0.10762415,0.11204449,-0.88575641,-0.070771854,-0.76250652,0.00047323808,0.065274889,0.07875981,0.13974891,0.51691796,0.22979037,0.48868183,0.64236562,0.35380481,0.46333097,0.53228687,0.41989281,0.79121598,0.50973585,0.67007742,1.0519892,0.66486237,0.61834329,0.61595373,0.51676743,0.14089156,0.40051039,0.17072484,0.82824583,0.43657669,0.40400294,0.090363714,0.504879,0.77287723,0.5353789,0.31381746,1.1388289,0.12677051,-0.039821598
-14.289613,0.95684914,0.28644858,4,15,0,16.211349,0.68486655,-0.095611643,0.019526881,-0.45569179,-0.1320379,0.47200212,0.28224394,1.487835,-2.2005118,-0.054697431,-1.1910756,-3.4020628,0.3014668,0.068951207,-0.048158214,0.29267294,0.26763246,0.079417834,-0.62647291,0.34205585,0.097541805,0.34597503,0.24722612,-0.70806167,0.28531749,-1.3024399,0.34560243,-0.12215053,0.32844707,0.13001079,0.29249752,-3.1928889,0.22921352,-0.69930638,0.13440843,0.34526892,0.17585595,0.33408041,0.63696608,0.25268083,0.49487281,0.77276183,0.58427543,0.28988695,0.25061076,0.59221396,0.88822815,0.29389343,0.60636978,0.97478954,0.80102174,0.50333937,0.6254757,0.59019061,-0.098363153,0.48751388,-0.008397273,0.77311985,0.55295057,0.31447566,0.092365379,0.24911082,0.86356694,0.59189607,0.31637365,0.9888802,-0.16466657,0.043660517
-14.774926,0.99979746,0.28644858,4,31,0,16.567502,0.29990986,-0.034140291,0.014153433,-0.058530221,0.2466354,0.52404865,0.37141914,0.2763628,-0.67446029,-0.40658362,-1.0837145,-1.2835127,0.063432048,0.070323841,-1.1209499,0.071356683,-0.51207262,0.070116952,-0.49350633,0.036600063,-0.4281818,0.0053298623,0.038950013,-0.555051,-0.26009132,-1.3927779,-0.065624339,-0.24620644,0.069937499,0.055423323,-0.16543699,-0.65756255,-0.10016462,-0.5107433,0.053220271,0.068552394,-0.23998615,-0.01237417,0.45366255,0.36318228,0.56455711,0.61143267,0.45286192,0.48209684,0.57358359,0.50596299,0.59874417,0.51943205,0.60517887,0.90189261,0.62870443,0.63510235,0.59474544,0.58423063,0.3024624,0.36439267,0.19449735,0.79606183,0.5206668,0.43342943,0.2556716,0.55150524,0.78237869,0.59920145,0.42901076,0.97155228,0.29314911,0.15210938
-17.278276,0.91111694,0.28644858,4,15,0,21.116753,0.59863562,-0.054682086,0.015215494,-0.011003254,0.16693114,0.3515665,0.34914671,0.39105838,0.0068113186,0.010453008,-0.44764937,-1.7717475,0.036725527,0.11302008,0.0050131349,0.073678343,-0.7871355,0.12394168,-0.88274036,-0.020908296,-0.23157457,-0.022287403,0.076674644,-1.2332766,0.13301114,-3.4148134,-0.046969967,0.133257,0.067320183,0.10107055,0.12177732,-2.7341668,-0.4107384,-1.1906631,-0.15733839,0.041742193,0.13150136,0.13108475,0.17562685,0.17308068,0.3763581,0.68152007,0.34653501,0.42964114,0.17687058,0.37940915,0.52627596,0.45217105,0.50228163,0.80608501,0.70173015,0.30521997,0.61752291,0.42277672,0.0087414229,0.069913814,-0.20965934,0.49594182,0.3731445,0.41132223,0.053059338,0.16386962,0.63579364,0.43184752,0.23379404,0.85057308,-0.02108333,-0.023368356
-15.979284,1,0.28644858,4,15,0,18.8691,0.28768038,-0.028368351,0.014968686,-0.28505792,0.28529568,0.49724454,0.39926263,0.20523685,-1.0109656,-0.16706327,-0.63283206,-0.71804349,-0.13660838,-0.038772044,-1.6790029,-0.063604277,-0.23536762,-0.013236281,-0.23144915,-0.0083836749,-0.79830886,-0.22904097,-0.0020112123,-0.91941084,-0.13735474,-0.8578009,-0.36194533,-0.58717222,-0.043336601,-0.09810307,-0.044804054,-0.27654714,-0.34572425,-0.85651267,-0.12107381,-0.058746796,-0.13562919,-0.00091971372,0.56750459,0.2302334,0.44889245,0.47819624,0.29191889,0.38997527,0.73146838,0.35849916,0.72653282,0.43703892,0.72882661,1.0491628,0.49575605,0.76975402,0.48037079,0.45882365,0.20865212,0.47728661,0.33932281,0.9323738,0.3835495,0.32387097,0.11844229,0.70349839,0.66838525,0.47767963,0.30418121,1.1359184,0.2073296,-0.0061084392
